Label,AllocatedBytes,GCs,LiveBytes,MaxBytes,MaxOSBytes,WallTime
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b101110,6,0b0100110100,10]",368,0,624,624,0,1.7914579948410392e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b110101,6,0b0100110100,10]",368,0,624,624,0,1.7814579769037664e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b010011,6,0b0100110100,10]",320,0,608,608,0,1.802166982088238e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b110110,6,0b0100110100,10]",368,0,624,624,0,1.7581660067662597e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b000101,6,0b0100110100,10]",160,0,544,544,0,1.7836250481195748e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b001111,6,0b0100110100,10]",336,0,592,592,0,1.8007910111919045e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b101100,6,0b0100110100,10]",336,0,624,624,0,1.7467080033384264e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b011010,6,0b0100110100,10]",320,0,608,608,0,1.8158750026486814e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b101011,6,0b0100110100,10]",368,0,624,624,0,2.231875027064234e-3
"/Data.DeBruijn.Thinning/thin/samples1/[5,0b000100,6,0b0100110100,10]",128,0,544,544,0,1.7878339858725667e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b001010,6,0b0100110100,10]",272,0,592,592,0,1.7574169905856252e-3
"/Data.DeBruijn.Thinning/thin/samples1/[1,0b111110,6,0b0100110100,10]",400,0,624,624,0,1.7194999963976443e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b101101,6,0b0100110100,10]",368,0,624,624,0,1.7672500107437372e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b1001,4,0b0111101010,10]",368,0,624,624,0,1.743250002618879e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b0000,4,0b0111101010,10]",0,0,480,480,0,1.9320829887874424e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b1010,4,0b0111101010,10]",368,0,624,624,0,1.7344169900752604e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b0010,4,0b0111101010,10]",112,0,528,528,0,1.7630840302444994e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b0100,4,0b0111101010,10]",176,0,560,560,0,1.7677920404821634e-3
"/Data.DeBruijn.Thinning/thin/samples1/[1,0b0111,4,0b0111101010,10]",240,0,560,560,0,1.7480410169810057e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b0110,4,0b0111101010,10]",208,0,560,560,0,1.7562920111231506e-3
"/Data.DeBruijn.Thinning/thin/samples1/[1,0b1110,4,0b0111101010,10]",400,0,624,624,0,1.7383749946020544e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b1000,4,0b0111101010,10]",336,0,624,624,0,1.7824159585870802e-3
"/Data.DeBruijn.Thinning/thin/samples1/[1,0b1101,4,0b0111101010,10]",400,0,624,624,0,1.7355000018142164e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b1100,4,0b0111101010,10]",368,0,624,624,0,1.7552499775774777e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b0001,4,0b0111101010,10]",48,0,496,496,0,1.7722080228850245e-3
"/Data.DeBruijn.Thinning/thin/samples1/[1,0b1011,4,0b0111101010,10]",400,0,624,624,0,1.7469999729655683e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b0011,4,0b0111101010,10]",144,0,528,528,0,1.7660830053500831e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b0101,4,0b0111101010,10]",208,0,560,560,0,1.7672079848125577e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b11001,5,0b1011001100,10]",368,0,624,624,0,1.790290989447385e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b00001,5,0b1011001100,10]",48,0,496,496,0,1.7729169921949506e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b00111,5,0b1011001100,10]",240,0,560,560,0,1.778625010047108e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b01110,5,0b1011001100,10]",256,0,576,576,0,1.7542080022394657e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b01000,5,0b1011001100,10]",192,0,576,576,0,1.7524160211905837e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b10010,5,0b1011001100,10]",336,0,624,624,0,1.839792006649077e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b00011,5,0b1011001100,10]",96,0,512,512,0,1.7894170014187694e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b01011,5,0b1011001100,10]",256,0,576,576,0,1.785125001333654e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b10001,5,0b1011001100,10]",336,0,624,624,0,1.79387500975281e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b01001,5,0b1011001100,10]",224,0,576,576,0,1.7755419830791652e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b11010,5,0b1011001100,10]",368,0,624,624,0,1.790249953046441e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b10110,5,0b1011001100,10]",368,0,624,624,0,1.8002919969148934e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b01010,5,0b1011001100,10]",224,0,576,576,0,1.794540963601321e-3
"/Data.DeBruijn.Thinning/thin/samples1/[1,0b11110,5,0b1011001100,10]",400,0,624,624,0,1.7722080228850245e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b00010,5,0b1011001100,10]",64,0,512,512,0,1.7697500297799706e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b00110,5,0b1011001100,10]",208,0,560,560,0,1.8156669684685767e-3
"/Data.DeBruijn.Thinning/thin/samples1/[1,0b01111,5,0b1011001100,10]",288,0,576,576,0,1.7697910079732537e-3
"/Data.DeBruijn.Thinning/thin/samples1/[1,0b11101,5,0b1011001100,10]",400,0,624,624,0,1.7705829814076424e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b00101,5,0b1011001100,10]",208,0,560,560,0,1.8077919958159328e-3
"/Data.DeBruijn.Thinning/thin/samples1/[1,0b10111,5,0b1011001100,10]",400,0,624,624,0,1.7782499780878425e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b01100,5,0b1011001100,10]",224,0,576,576,0,1.8327919533476233e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b10011,5,0b1011001100,10]",368,0,624,624,0,1.8095829873345792e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b10100,5,0b1011001100,10]",336,0,624,624,0,1.8183329957537353e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b01101,5,0b1011001100,10]",256,0,576,576,0,1.7926670261658728e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b11000,5,0b1011001100,10]",336,0,624,624,0,1.9033330027014017e-3
"/Data.DeBruijn.Thinning/thin/samples1/[5,0b00000,5,0b1011001100,10]",0,0,480,480,0,1.792500028386712e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b10101,5,0b1011001100,10]",368,0,624,624,0,1.8148330273106694e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b00100,5,0b1011001100,10]",176,0,560,560,0,1.7947499873116612e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b11100,5,0b1011001100,10]",368,0,624,624,0,1.8182499916292727e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b10000,5,0b1011001100,10]",304,0,624,624,0,1.811874972190708e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b1110101,7,0b0011001000,10]",320,0,608,608,0,1.8057909910567105e-3
"/Data.DeBruijn.Thinning/thin/samples1/[1,0b1111011,7,0b0011001000,10]",352,0,608,608,0,1.8149999668821692e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b1111010,7,0b0011001000,10]",320,0,608,608,0,1.8684999668039382e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b0111100,7,0b0011001000,10]",320,0,608,608,0,1.9815830164588988e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b0011001,7,0b0011001000,10]",224,0,576,576,0,1.955708023160696e-3
"/Data.DeBruijn.Thinning/thin/samples1/[5,0b0100001,7,0b0011001000,10]",256,0,608,608,0,1.787666988093406e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b0010011,7,0b0011001000,10]",224,0,576,576,0,1.7969160107895732e-3
"/Data.DeBruijn.Thinning/thin/samples1/[1,0b1011111,7,0b0011001000,10]",384,0,608,608,0,1.8061670125462115e-3
"/Data.DeBruijn.Thinning/thin/samples1/[1,0b1111101,7,0b0011001000,10]",352,0,608,608,0,1.8014999805018306e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b0110010,7,0b0011001000,10]",288,0,608,608,0,1.8817499512806535e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b1111001,7,0b0011001000,10]",320,0,608,608,0,1.8323750118725002e-3
"/Data.DeBruijn.Thinning/thin/samples1/[5,0b1010000,7,0b0011001000,10]",256,0,608,608,0,1.8203329527750611e-3
"/Data.DeBruijn.Thinning/thin/samples1/[5,0b0001010,7,0b0011001000,10]",176,0,560,560,0,1.8143330235034227e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b0101100,7,0b0011001000,10]",288,0,608,608,0,1.924125012010336e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b0001011,7,0b0011001000,10]",208,0,560,560,0,1.8221670179627836e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b0110111,7,0b0011001000,10]",352,0,608,608,0,1.820000004954636e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b0110011,7,0b0011001000,10]",320,0,608,608,0,1.8293330213055015e-3
"/Data.DeBruijn.Thinning/thin/samples1/[5,0b0100010,7,0b0011001000,10]",256,0,608,608,0,1.7972920322790742e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b1011000,7,0b0011001000,10]",288,0,608,608,0,1.8432920332998037e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b1100010,7,0b0011001000,10]",256,0,608,608,0,1.8117079744115472e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b1111000,7,0b0011001000,10]",288,0,608,608,0,1.840541954152286e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b0110101,7,0b0011001000,10]",320,0,608,608,0,1.8539580050855875e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b1010101,7,0b0011001000,10]",320,0,608,608,0,1.8528340151533484e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b0101001,7,0b0011001000,10]",288,0,608,608,0,1.827583007980138e-3
"/Data.DeBruijn.Thinning/thin/samples1/[5,0b0010001,7,0b0011001000,10]",192,0,576,576,0,1.8895420362241566e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b1100100,7,0b0011001000,10]",256,0,608,608,0,1.8355000065639615e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b1101100,7,0b0011001000,10]",288,0,608,608,0,1.8844589940272272e-3
"/Data.DeBruijn.Thinning/thin/samples1/[5,0b0001100,7,0b0011001000,10]",176,0,560,560,0,1.8218749901279807e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b1110011,7,0b0011001000,10]",320,0,608,608,0,1.8526249914430082e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b1110110,7,0b0011001000,10]",320,0,608,608,0,1.8621659837663174e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b011010,6,0b0010110001,10]",320,0,608,608,0,1.8931659869849682e-3
"/Data.DeBruijn.Thinning/thin/samples1/[5,0b000010,6,0b0010110001,10]",112,0,528,528,0,1.832999987527728e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b011000,6,0b0010110001,10]",288,0,608,608,0,2.0055409986525774e-3
"/Data.DeBruijn.Thinning/thin/samples1/[1,0b111011,6,0b0010110001,10]",352,0,608,608,0,1.8606249941512942e-3
"/Data.DeBruijn.Thinning/thin/samples1/[1,0b101111,6,0b0010110001,10]",384,0,608,608,0,1.8513749819248915e-3
"/Data.DeBruijn.Thinning/thin/samples1/[5,0b010000,6,0b0010110001,10]",256,0,608,608,0,1.8890840001404285e-3
"/Data.DeBruijn.Thinning/thin/samples1/[1,0b111110,6,0b0010110001,10]",352,0,608,608,0,1.8511660164222121e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b101010,6,0b0010110001,10]",320,0,608,608,0,1.8760000239126384e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b000101,6,0b0010110001,10]",160,0,544,544,0,1.8654579762369394e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b101011,6,0b0010110001,10]",352,0,608,608,0,1.8992500263266265e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b111010,6,0b0010110001,10]",320,0,608,608,0,1.8787910230457783e-3
"/Data.DeBruijn.Thinning/thin/samples1/[5,0b001000,6,0b0010110001,10]",240,0,592,592,0,1.8662919756025076e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b010110,6,0b0010110001,10]",320,0,608,608,0,1.86841597314924e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b000011,6,0b0010110001,10]",144,0,528,528,0,1.8661249778233469e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b101101,6,0b0010110001,10]",352,0,608,608,0,1.8806669977493584e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b000111,6,0b0010110001,10]",192,0,544,544,0,1.9121249788440764e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b011101,6,0b0010110001,10]",352,0,608,608,0,1.929582969751209e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b011011,6,0b0010110001,10]",352,0,608,608,0,1.953249971847981e-3
"/Data.DeBruijn.Thinning/thin/samples1/[2,0b110101,6,0b0010110001,10]",320,0,608,608,0,1.967207994312048e-3
"/Data.DeBruijn.Thinning/thin/samples1/[4,0b000110,6,0b0010110001,10]",160,0,544,544,0,1.960415975190699e-3
"/Data.DeBruijn.Thinning/thin/samples1/[5,0b000001,6,0b0010110001,10]",96,0,512,512,0,1.8744999542832375e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b101001,6,0b0010110001,10]",320,0,608,608,0,2.577958977781236e-3
"/Data.DeBruijn.Thinning/thin/samples1/[3,0b100110,6,0b0010110001,10]",320,0,608,608,0,1.9080000347457826e-3
"/Data.DeBruijn.Thinning/thin/samples1/[5,0b100000,6,0b0010110001,10]",256,0,608,608,0,2.0267500076442957e-3
